date,isbn,retailer,title,price,url
260908,9781401233143,Amazon,JLA (1997-2006) Vol. 1,9.99,https://www.amazon.com/JLA-1997-2006-Vol-Grant-Morrison-ebook/dp/B008YP1WJG/ref=sr_1_1
260908,9781401233792,Amazon,"Batman: Knightfall, Vol. 1",0.0,https://www.amazon.com/Batman-Knightfall-Vol-Doug-Moench/dp/1401233791/ref=sr_1_1
260908,9781401233846,Amazon,Catwoman Vol. 1: Trail of the Catwoman,9.99,https://www.amazon.com/Catwoman-Vol-1-Trail/dp/1401233848/ref=sr_1_1
260908,9781401234553,Amazon,"Green Lantern, Vol. 1: Sinestro",4.99,https://www.amazon.com/Green-Lantern-Vol-Sinestro-New/dp/1401234550/ref=sr_1_1
260908,9781401235178,Amazon,Green Lantern/Green Arrow (Green Lantern (1960-1986)),9.99,https://www.amazon.com/Green-Lantern-Arrow-ebook/dp/B0091Z4X9O/ref=sr_1_1
260908,9781401235420,Amazon,Batman Vol. 1: The Court of Owls (The New 52),9.39,https://www.amazon.com/Batman-Vol-Court-Comics-Paperback/dp/1401235425/ref=sr_1_1
260908,9781401238025,Amazon,"John Constantine, Hellblazer Vol. 5: Dangerous Habits (New Edition) (John Constantive: Hellblazer (Graphic Novels))",0.0,https://www.amazon.com/John-Constantine-Hellblazer-Vol-Constantive/dp/1401238025/ref=sr_1_1
260908,9781401238964,Amazon,Watchmen: The Deluxe Edition,25.11,https://www.amazon.com/Watchmen-Deluxe-Alan-Moore/dp/1401238963/ref=sr_1_1
260908,9781401240332,Amazon,Batgirl/Robin: Year One,9.99,https://www.amazon.com/Batgirl-Robin-Year-CHUCK-DIXON-ebook/dp/B00D7X9POY/ref=sr_1_1
260908,9781401240455,Amazon,Preacher Book One,12.04,https://www.amazon.com/Preacher-Book-One-Garth-Ennis/dp/1401240453/ref=sr_1_1
260908,9781401244019,Amazon,Batman: Dark Victory (New Edition),23.17,https://www.amazon.com/Batman-Dark-Victory-Jeph-Loeb/dp/1401244017/ref=sr_1_1
260908,9781401244163,Amazon,Legion of Super-Heroes: The Great Darkness Saga Deluxe Edition (2025 Edition),28.0,https://www.amazon.com/Legion-Super-Heroes-Great-Darkness-Deluxe/dp/1799500667/ref=sr_1_1
260908,9781401245252,Amazon,Watchmen (2019 Edition),0.0,https://www.amazon.com/Watchmen-2019-Alan-Moore-ebook/dp/B07ST6DPBQ/ref=sr_1_1
260908,9781401248888,Amazon,DC: The New Frontier Deluxe Edition,58.0,https://www.amazon.com/DC-Frontier-Deluxe-Darwyn-Cooke/dp/1401248888/ref=sr_1_1
260908,9781401251345,Amazon,Green Lantern by Geoff Johns Omnibus Vol. 1,89.78,https://www.amazon.com/Green-Lantern-Geoff-Johns-Omnibus/dp/140125134X/ref=sr_1_1
260908,9781401251468,Amazon,Punk Rock Jesus: Deluxe Edition,16.19,https://www.amazon.com/Punk-Rock-Jesus-Deluxe-Murphy-ebook/dp/B00MV1NYXQ/ref=sr_1_1
260908,9781401253134,Amazon,Justice League International Vol. 1,9.99,https://www.amazon.com/Justice-League-International-Vol-1-ebook/dp/B00K7EIXA8/ref=sr_1_1
260908,9781401254728,Amazon,Gotham Academy Vol. 1: Welcome to Gotham Academy (The New 52),17.98,https://www.amazon.com/Gotham-Academy-Vol-Welcome-New/dp/1401254721/ref=sr_1_1
260908,9781401255268,Amazon,Green Lantern by Geoff Johns Omnibus Vol. 2,87.5,https://www.amazon.com/Green-Lantern-Geoff-Johns-Omnibus/dp/1401255264/ref=sr_1_1
260908,9781401257965,Amazon,Absolute Green Lantern/Green Arrow,99.99,https://www.amazon.com/Absolute-Green-Lantern-Arrow/dp/1401257968/ref=sr_1_1
260908,9781401257989,Amazon,Batgirl Vol. 1: Batgirl of Burnside,11.49,https://www.amazon.com/Batgirl-Vol-1-Burnside/dp/1401257984/ref=sr_1_1
260908,9781401258207,Amazon,Green Lantern by Geoff Johns Omnibus Vol. 3,89.86,https://www.amazon.com/Green-Lantern-Geoff-Johns-Omnibus/dp/1401258204/ref=sr_1_1
260908,9781401258238,Amazon,Justice League: A League of One,38.26,https://www.amazon.com/Justice-League-One-Christopher-Moeller/dp/1401258239/ref=sr_1_1
260908,9781401258313,Amazon,Suicide Squad Vol. 1: Trial by Fire,14.94,https://www.amazon.com/Suicide-Squad-Vol-Trial-Fire/dp/140125831X/ref=sr_1_1
260908,9781401263119,Amazon,Batman: The Dark Knight Returns 30th Anniversary Edition,19.99,https://www.amazon.com/Batman-Dark-Knight-Returns-Anniversary/dp/1401263119/ref=sr_1_1
260908,9781401263126,Amazon,Doom Patrol Book One,34.99,https://www.amazon.com/Doom-Patrol-Book-Grant-Morrison/dp/1401263127/ref=sr_1_1
260908,9781401263522,Amazon,Batgirl (2000-2006) Vol. 2: To the Death,9.99,https://www.amazon.com/Batgirl-2000-2006-Vol-2-Death-ebook/dp/B01GKGAVRY/ref=sr_1_1
260908,9781401265854,Amazon,Batgirl Vol. 3: Point Blank,9.99,https://www.amazon.com/Batgirl-Vol-3-Point-Blank/dp/1401265855/ref=sr_1_1
260908,9781401267353,Amazon,Flash by Mark Waid: Book One (The Flash (1987-2009) 1),9.99,https://www.amazon.com/Flash-Mark-Waid-Book-1987-2009-ebook/dp/B01MQ0X9EN/ref=sr_1_1
260908,9781401267452,Amazon,Injustice: Gods Among Us Year One: The Complete Collection,16.05,https://www.amazon.com/Injustice-Gods-Among-Complete-Collection/dp/1401262791/ref=sr_1_1
260908,9781401268237,Amazon,Deathstroke (2016-) Vol. 1: The Professional,9.99,https://www.amazon.com/Deathstroke-2016-Vol-1-Professional-ebook/dp/B01LWSRZUQ/ref=sr_1_1
260908,9781401270261,Amazon,52 Volume 1,39.0,https://www.amazon.com/52-1-Grant-Morrison/dp/1401263259/ref=sr_1_1
260908,9781401271947,Amazon,Wonder Woman By George Perez Vol. 1,0.0,https://www.amazon.com/Wonder-Woman-George-Perez-Vol/dp/1401263755/ref=sr_1_1
260908,9781401274375,Amazon,Absolute Justice League: Origin,67.32,https://www.amazon.com/Absolute-Justice-League-Geoff-Johns/dp/1401274374/ref=sr_1_1
260908,9781401278991,Amazon,Doom Patrol by Gerard Way and Nick Derington: The Deluxe Edition,37.27,https://www.amazon.com/Doom-Patrol-Gerard-Nick-Derington/dp/1779521383/ref=sr_1_1
260908,9781401283292,Amazon,Harley Quinn: Breaking Glass,19.0,https://www.amazon.com/Harley-Quinn-Breaking-Mariko-Tamaki/dp/1401283292/ref=sr_1_1
260908,9781401283544,Amazon,Mister Miracle,21.73,https://www.amazon.com/Mister-Miracle-Tom-King/dp/1401283543/ref=sr_1_1
260908,9781401284626,Amazon,Absolute Kingdom Come (New Edition),57.79,https://www.amazon.com/Absolute-Kingdom-Come-Mark-Waid/dp/1401284620/ref=sr_1_1
260908,9781401286231,Amazon,Teen Titans: Raven,9.51,https://www.amazon.com/Teen-Titans-Raven-Kami-Garcia/dp/1401286232/ref=sr_1_1
260908,9781401287191,Amazon,Teen Titans: Beast Boy,8.85,https://www.amazon.com/Teen-Titans-Beast-Kami-Garcia/dp/1401287190/ref=sr_1_1
260908,9781401288136,Amazon,Flash & Green Lantern: The Brave & The Bold Deluxe Edition (Flash & Green Lantern: The Brave & The Bold (1999-2000)),14.74,https://www.amazon.com/Flash-Green-Lantern-Deluxe-1999-2000-ebook/dp/B07PZR687W/ref=sr_1_1
260908,9781401290832,Amazon,All-Star Superman,17.46,https://www.amazon.com/All-Star-Superman-DC-Black-Label/dp/1401290833/ref=sr_1_1
260908,9781401292317,Amazon,The Authority Omnibus,79.0,https://www.amazon.com/Authority-Omnibus-Warren-Ellis/dp/1401292313/ref=sr_1_1
260908,9781401295295,Amazon,The Green Lantern Vol. 1: Intergalactic Lawman,0.0,https://www.amazon.com/Green-Lantern-Vol-Intergalactic-Lawman/dp/1401295290/ref=sr_1_1
260908,9781401295325,Amazon,The Flash by Geoff Johns Omnibus Vol. 1,78.55,https://www.amazon.com/Flash-Geoff-Johns-Omnibus-Vol/dp/1401295320/ref=sr_1_1
260908,9781401297244,Amazon,Batman: Hush (New Edition),16.49,https://www.amazon.com/Batman-Hush-New-Jeph-Loeb/dp/1401297242/ref=sr_1_1
260908,9781506702162,Amazon,Moebius Library: The World of Edena,38.57,https://www.amazon.com/Moebius-Library-World-Edena/dp/1506702163/ref=sr_1_1
260908,9781506711423,Amazon,The Umbrella Academy Volume 3: Hotel Oblivion,12.3,https://www.amazon.com/Umbrella-Academy-Hotel-Oblivion/dp/1506711421/ref=sr_1_1
260908,9781506726823,Amazon,Cyberpunk 2077 Omnibus Volume 1,29.99,https://www.amazon.com/Cyberpunk-2077-Omnibus-Bartosz-Sztybor/dp/1506726828/ref=sr_1_1
260908,9781524108595,Amazon,The Boys Omnibus Vol. 1 (BOYS OMNIBUS TP 2018),29.99,https://www.amazon.com/Boys-Omnibus-Vol-TPB/dp/1524108596/ref=sr_1_1
260908,9781524109707,Amazon,The Boys Omnibus Vol. 2 (BOYS OMNIBUS TP 2018),26.71,https://www.amazon.com/Boys-Omnibus-Vol-TPB/dp/1524109703/ref=sr_1_1
260908,9781524111403,Amazon,The Boys Omnibus Vol. 4 (BOYS OMNIBUS TP 2018),26.71,https://www.amazon.com/Boys-Omnibus-Vol-TP/dp/1524111406/ref=sr_1_1
260908,9781534300286,Amazon,Kill or Be Killed Volume 1,9.99,https://www.amazon.com/Kill-Be-Killed-Ed-Brubaker/dp/1534300287/ref=sr_1_1
260908,9781534300361,Amazon,Snotgirl Volume 1: Green Hair Don't Care,7.63,https://www.amazon.com/Snotgirl-Green-Hair-Dont-Care/dp/1534300368/ref=sr_1_1
260908,9781534302280,Amazon,Kill or Be Killed Volume 2,16.99,https://www.amazon.com/Kill-Be-Killed-Ed-Brubaker/dp/153430228X/ref=sr_1_1
260908,9781534303348,Amazon,Paper Girls Deluxe Edition Volume 1,10.99,https://www.amazon.com/Paper-Girls-Deluxe-Brian-Vaughan/dp/1534303340/ref=sr_1_1
260908,9781534306752,Amazon,Ice Cream Man Volume 1: Rainbow Sprinkles,8.98,https://www.amazon.com/Ice-Cream-Man-Rainbow-Sprinkles/dp/1534306757/ref=sr_1_1
260908,9781534306868,Amazon,Invincible Compendium Volume 3,40.33,https://www.amazon.com/Invincible-Compendium-3-Robert-Kirkman/dp/1534306862/ref=sr_1_1
260908,9781534308527,Amazon,Gideon Falls Volume 1: The Black Barn,9.15,https://www.amazon.com/Gideon-Falls-1-Black-Barn/dp/1534308520/ref=sr_1_1
260908,9781534308763,Amazon,Ice Cream Man Volume 2: Strange Neapolitan,13.98,https://www.amazon.com/Ice-Cream-Man-Strange-Neapolitan/dp/1534308768/ref=sr_1_1
260908,9781534312265,Amazon,Ice Cream Man Volume 3: Hopscotch Melange,16.99,https://www.amazon.com/Ice-Cream-Man-Hopscotch-Melange/dp/1534312269/ref=sr_1_1
260908,9781534312357,Amazon,Murder Falcon,15.99,https://www.amazon.com/Murder-Falcon-Daniel-Warren-Johnson/dp/1534312358/ref=sr_1_1
260908,9781534313408,Amazon,Walking Dead Compendium Volume 4,36.4,https://www.amazon.com/Walking-Dead-Compendium-4/dp/1534313400/ref=sr_1_1
260908,9781534318335,Amazon,The Department of Truth Volume 1: The End Of The World,8.74,https://www.amazon.com/Department-Truth-Vol-End-World/dp/153431833X/ref=sr_1_1
260908,9781534319165,Amazon,Radiant Black Vol. 1,1.99,https://www.amazon.com/Radiant-Black-Vol-Kyle-Higgins-ebook/dp/B096GCNKX3/ref=sr_1_1
260908,9781534321281,Amazon,Clementine Book One,8.75,https://www.amazon.com/Clementine-Book-1/dp/1534321284/ref=sr_1_1
260908,9781534322042,Amazon,Astro City Metrobook Volume 1,25.02,https://www.amazon.com/Astro-City-Metrobook/dp/1534322043/ref=sr_1_1
260908,9781534323285,Amazon,Radiant Black Volume 3: Rogues' Gallery (Massive-Verse),14.25,https://www.amazon.com/Radiant-Black-Kyle-Higgins/dp/1534323287/ref=sr_1_1
260908,9781534323865,Amazon,It's Lonely at the Centre of the Earth,12.08,https://www.amazon.com/Its-Lonely-at-Centre-Earth/dp/1534323864/ref=sr_1_1
260908,9781534324749,Amazon,Do a Powerbomb,24.99,https://www.amazon.com/Do-Powerbomb-Daniel-Warren-Johnson/dp/1534324747/ref=sr_1_1
260908,9781534324770,Amazon,Radiant Black Volume 4: Two-In-One (Massive-Verse),15.51,https://www.amazon.com/Radiant-Black-Massive-Verse-Book/dp/1534324771/ref=sr_1_1
260908,9781534325197,Amazon,Clementine Book Two,13.24,https://www.amazon.com/Clementine-Book-Two-2/dp/1534325190/ref=sr_1_1
260908,9781534325937,Amazon,Lovesick,17.99,https://www.amazon.com/Lovesick-Luana-Vecchio/dp/153432593X/ref=sr_1_1
260908,9781534327764,Amazon,Invincible Complete Library Hardcover Vol. 6,70.0,https://www.amazon.com/Invincible-Complete-Library-Hardcover-Vol/dp/1534327762/ref=sr_1_1
260908,9781534328013,Amazon,Invincible Volume 9 (New Edition),9.61,https://www.amazon.com/Invincible-9-New-Robert-Kirkman/dp/1534328017/ref=sr_1_1
260908,9781534328020,Amazon,Invincible Volume 10 (New Edition),11.14,https://www.amazon.com/Invincible-10-New-Robert-Kirkman/dp/1534328025/ref=sr_1_1
260908,9781534328037,Amazon,Invincible Volume 11 (New Edition),14.99,https://www.amazon.com/Invincible-11-New-Robert-Kirkman/dp/1534328033/ref=sr_1_1
260908,9781534328044,Amazon,Invincible Volume 12 (New Edition),13.97,https://www.amazon.com/Invincible-12-New-Robert-Kirkman/dp/1534328041/ref=sr_1_1
260908,9781534328075,Amazon,G.I. Joe Vol. 1: The Cobra Strikes!,15.29,https://www.amazon.com/G-I-Joe-Vol-Cobra-Strikes/dp/1534328076/ref=sr_1_1
260908,9781534328297,Amazon,East of West: The End Times Compendium,47.99,https://www.amazon.com/East-West-End-Times-Compendium/dp/1534328297/ref=sr_1_1
260908,9781534329553,Amazon,Scarlett Vol. 1 (Energon Universe),8.9,https://www.amazon.com/Scarlett-Energon-Universe-Kelly-Thompson/dp/1534329552/ref=sr_1_1
260908,9781534329898,Amazon,Transformers Vol. 3: Combiner Chaos,15.83,https://www.amazon.com/Transformers-Vol-3-Combiner-Chaos/dp/1534329897/ref=sr_1_1
260908,9781534329904,Amazon,G.I. Joe Vol. 2: Bludd's Revenge,15.12,https://www.amazon.com/G-I-Joe-Vol-Bludds-Revenge/dp/1534329900/ref=sr_1_1
260908,9781534329928,Amazon,Invincible Volume 15 (New Edition),11.9,https://www.amazon.com/Invincible-15-New-Robert-Kirkman/dp/1534329927/ref=sr_1_1
260908,9781534329935,Amazon,Invincible Universe: Battle Beast Vol. 2: The Emissary,15.83,https://www.amazon.com/Invincible-Universe-Battle-Beast-Emissary/dp/1534329935/ref=sr_1_1
260908,9781534330085,Amazon,Invincible Volume 14 (New Edition),13.97,https://www.amazon.com/Invincible-14-New-Robert-Kirkman/dp/1534330089/ref=sr_1_1
260908,9781534330306,Amazon,Invincible Universe: Capes Vol. 1: Punching the Clock,15.67,https://www.amazon.com/Invincible-Universe-Capes-Punching-Clock/dp/1534330305/ref=sr_1_1
260908,9781534330382,Amazon,I Was a Fashion School Serial Killer,15.58,https://www.amazon.com/Was-Fashion-School-Serial-Killer/dp/1534330380/ref=sr_1_1
260908,9781534330405,Amazon,G.I. Joe Vol. 4: The Hunt for Energon,16.99,https://www.amazon.com/G-I-Joe-Vol-Hunt-Energon/dp/1534330402/ref=sr_1_1
260908,9781534330566,Amazon,Tech Jacket Compendium Vol. 1 (Invincible),25.94,https://www.amazon.com/Tech-Jacket-Compendium-Vol-Invincible/dp/1534330569/ref=sr_1_1
260908,9781534330849,Amazon,The Power Fantasy Volume 3: The End of History,15.83,https://www.amazon.com/Power-Fantasy-End-History/dp/1534330844/ref=sr_1_1
260908,9781534330948,Amazon,Assorted Crisis Events Volume 2,16.99,https://www.amazon.com/Assorted-Crisis-Events-Deniz-Camp/dp/1534330941/ref=sr_1_1
260908,9781534331457,Amazon,Barrier: The Collected Edition,19.99,https://www.amazon.com/Barrier-Collected-Brian-K-Vaughan/dp/153433145X/ref=sr_1_1
260908,9781534331525,Amazon,D'ORC Volume 1: The Book of Certain Doom,9.99,https://www.amazon.com/DORC-1-Book-Certain-Doom/dp/1534331522/ref=sr_1_1
260908,9781534332409,Amazon,Radiant Black Volume 8: A Massive-Verse Book,17.99,https://www.amazon.com/Radiant-Black-8-Massive-Verse-Book/dp/1534332405/ref=sr_1_1
260908,9781534332485,Amazon,Ghost Pepper Vol. 2: Taste of Cinders,16.99,https://www.amazon.com/Ghost-Pepper-Vol-Taste-Cinders/dp/1534332480/ref=sr_1_1
260908,9781534332515,Amazon,Void Rivals Volume 5: The Quintesson War,16.99,https://www.amazon.com/Void-Rivals-5-Quintesson-War/dp/1534332510/ref=sr_1_1
260908,9781534332584,Amazon,Transformers Vol. 4: Conquer and Control,14.99,https://www.amazon.com/Transformers-Vol-4-Conquer-Control/dp/1534332588/ref=sr_1_1
260908,9781534332638,Amazon,Transformers Vol. 6: Decepticons Attack!,15.83,https://www.amazon.com/Transformers-Vol-6-Decepticons-Attack/dp/1534332634/ref=sr_1_1
260908,9781534332720,Amazon,Invincible Volume 16 (New Edition),13.97,https://www.amazon.com/Invincible-16-New-Robert-Kirkman/dp/1534332723/ref=sr_1_1
260908,9781534332898,Amazon,Invincible Volume 13 (New Edition),16.99,https://www.amazon.com/Invincible-13-New-Robert-Kirkman/dp/1534332898/ref=sr_1_1
260908,9781534332980,Amazon,Invincible Omnibus Vol. 1,89.44,https://www.amazon.com/Invincible-Omnibus-Vol-Robert-Kirkman/dp/1534332987/ref=sr_1_1
260908,9781534333109,Amazon,The Power Fantasy Volume 2: Mutually Reassuring Destruction,16.92,https://www.amazon.com/Power-Fantasy-Mutually-Reassuring-Destruction/dp/153433310X/ref=sr_1_1
260908,9781534333208,Amazon,Five Gears In Reverse: A Criminal Book,24.99,https://www.amazon.com/Five-Gears-Reverse-Criminal-Book/dp/1534333207/ref=sr_1_1
260908,9781534333277,Amazon,Invincible Universe: Battle Beast Vol. 1: Heart of Glory,15.83,https://www.amazon.com/Invincible-Universe-Battle-Beast-Heart/dp/1534333274/ref=sr_1_1
260908,9781534333451,Amazon,G.I. Joe Vol. 3: Dreadnok War,15.83,https://www.amazon.com/G-I-Joe-Vol-Dreadnok-War/dp/1534333452/ref=sr_1_1
260908,9781534333550,Amazon,Transformers Vol. 5: Generation One,15.83,https://www.amazon.com/Transformers-Vol-5-Generation-One/dp/153433355X/ref=sr_1_1
260908,9781534333628,Amazon,Hyde Street Volume 2,14.99,https://www.amazon.com/Hyde-Street-2-Geoff-Johns/dp/1534333622/ref=sr_1_1
260908,9781534333819,Amazon,The Transformers: The Movie Deluxe Edition,32.61,https://www.amazon.com/Transformers-Movie-Deluxe-Ralph-Macchio/dp/1534333819/ref=sr_1_1
260908,9781534333963,Amazon,Assorted Crisis Events Volume 1,16.69,https://www.amazon.com/Assorted-Crisis-Events-Deniz-Camp/dp/1534333967/ref=sr_1_1
260908,9781534334441,Amazon,,,
260908,9781534335318,Amazon,Invincible Volume 17 (New Edition),13.97,https://www.amazon.com/Invincible-17-New-Robert-Kirkman/dp/1534335315/ref=sr_1_1
260908,9781534335370,Amazon,G.I. Joe: A Real American Hero Vol. 5,14.99,https://www.amazon.com/G-I-Joe-Real-American-Hero/dp/1534335374/ref=sr_1_1
260908,9781534335547,Amazon,The Darkness (2025) Volume 1,17.99,https://www.amazon.com/Darkness-1-Marc-Silvestri/dp/1534335544/ref=sr_1_1
260908,9781534335714,Amazon,Exquisite Corpses Volume 3,15.2,https://www.amazon.com/Exquisite-Corpses-James-Tynion-IV/dp/1534335714/ref=sr_1_1
260908,9781534340268,Amazon,Invincible Volume 5 (New Edition),14.99,https://www.amazon.com/Invincible-5-New-Robert-Kirkman/dp/1534340262/ref=sr_1_1
260908,9781534345270,Amazon,Transformers Deluxe Edition Book Two,29.66,https://www.amazon.com/Transformers-Deluxe-Daniel-Warren-Johnson/dp/1534330488/ref=sr_1_1
260908,9781534357686,Amazon,Destro Vol. 1 (Energon Universe),10.48,https://www.amazon.com/Destro-Vol-Energon-Universe-Watters/dp/1534357688/ref=sr_1_1
260908,9781534358058,Amazon,Invincible Volume 6 (New Edition),13.97,https://www.amazon.com/Invincible-6-New-Robert-Kirkman/dp/1534358056/ref=sr_1_1
260908,9781534367364,Amazon,Rook: Exodus Volume 1: Fight or Flight,16.99,https://www.amazon.com/Rook-Exodus-Flight-Geoff-Johns/dp/1534367365/ref=sr_1_1
260908,9781534375062,Amazon,Invincible Volume 7 (New Edition),14.99,https://www.amazon.com/Invincible-7-New-Robert-Kirkman/dp/1534375066/ref=sr_1_1
260908,9781534395565,Amazon,The Power Fantasy Volume 1: The Superpowers,9.31,https://www.amazon.com/Power-Fantasy-1-Superpowers/dp/1534395563/ref=sr_1_1
260908,9781534396807,Amazon,Invincible Volume 8 (New Edition),14.99,https://www.amazon.com/Invincible-8-New-Robert-Kirkman/dp/1534396802/ref=sr_1_1
260908,9781534397378,Amazon,Clementine Book Three,12.6,https://www.amazon.com/Clemetine-Book-Three-Tillie-Walden/dp/153439737X/ref=sr_1_1
260908,9781534397705,Amazon,The Complete Invincible Library Volume 5,81.87,https://www.amazon.com/Complete-Invincible-Library-5/dp/1534397701/ref=sr_1_1
260908,9781534398085,Amazon,Invincible Volume 4 (New Edition),10.9,https://www.amazon.com/Invincible-4-New-Robert-Kirkman/dp/1534398082/ref=sr_1_1
260908,9781534398092,Amazon,Invincible Volume 3 (New Edition),14.99,https://www.amazon.com/Invincible-3-New-Robert-Kirkman/dp/1534398090/ref=sr_1_1
260908,9781534398153,Amazon,Cobra Commander Volume 1: Determined to Rule the World (Energon Universe),10.48,https://www.amazon.com/Cobra-Commander-Determined-Energon-Universe/dp/1534398155/ref=sr_1_1
260908,9781534398160,Amazon,Duke Volume 1: Knowing is Half the Battle (Energon Universe),14.99,https://www.amazon.com/Duke-Knowing-Battle-Energon-Universe/dp/1534398163/ref=sr_1_1
260908,9781534398177,Amazon,Transformers Vol. 1: Robots in Disguise,13.71,https://www.amazon.com/Transformers-Vol-Disguise-Energon-Universe/dp/1534398171/ref=sr_1_1
260908,9781534398184,Amazon,Void Rivals Volume 1: More than Meets the Eye (Energon Universe),12.48,https://www.amazon.com/Void-Rivals-Meets-Energon-Universe/dp/153439818X/ref=sr_1_1
260908,9781534399037,Amazon,Invincible Volume 2 (New Edition),13.97,https://www.amazon.com/Invincible-2-New/dp/1534399038/ref=sr_1_1
260908,9781534399068,Amazon,The Complete Invincible Library Volume 4,80.32,https://www.amazon.com/Complete-Invincible-Library-Robert-Kirkman/dp/1534399062/ref=sr_1_1
260908,9781534399952,Amazon,Invincible Volume 1 (New Edition),12.99,https://www.amazon.com/Invincible-1-New/dp/153439995X/ref=sr_1_1
260908,9781534399969,Amazon,Invincible Universe Compendium Volume 1,32.81,https://www.amazon.com/Invincible-Universe-Compendium/dp/1534399968/ref=sr_1_1
